Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA,AAPL,AMD,AMZN,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-03 00:00:00+00:00,157.28248596191406,91.12999725341797,124.25350189208984,211.39352416992188,275.7756042480469,19.574134826660156,303.0833435058594,159.47999572753906,91.12999725341797,124.25350189208984,212.02999877929688,281.7799987792969,19.601999282836914,303.0833435058594,160.7100067138672,92.20999908447266,126.22049713134766,214.89999389648438,284.1300048828125,19.825000762939453,308.02667236328125,156.32000732421875,89.01000213623047,122.82499694824219,208.08999633789062,280.1499938964844,19.132999420166016,296.1966552734375,158.14999389648438,89.8499984741211,124.05349731445312,210.4499969482422,283.9599914550781,19.399999618530273,301.05999755859375,88966500,126381800,79134000,41556300,25978600,475751000,63709500
2022-05-04 00:00:00+00:00,163.73236083984375,99.41999816894531,125.92849731445312,222.73934936523438,283.8008728027344,20.305097579956055,317.5400085449219,166.02000427246094,99.41999816894531,125.92849731445312,223.41000366210938,289.9800109863281,20.333999633789062,317.5400085449219,166.47999572753906,99.69000244140625,126.0,224.3000030517578,290.8800048828125,20.399999618530273,318.5,159.25999450683594,91.69999694824219,119.18299865722656,206.9600067138672,276.7300109863281,18.750999450683594,295.09332275390625,159.6699981689453,98.18000030517578,123.5999984741211,210.64999389648438,282.5899963378906,19.92300033569336,301.3133239746094,108256500,225394100,110746000,41375900,33599300,648855000,81643800
2022-05-05 00:00:00+00:00,154.6098175048828,93.87000274658203,116.40699768066406,207.65478515625,271.4399719238281,18.817214965820312,291.09332275390625,156.77000427246094,93.87000274658203,116.40699768066406,208.27999877929688,277.3500061035156,18.8439998626709,291.09332275390625,164.0800018310547,97.83999633789062,123.4990005493164,220.1699981689453,286.3500061035156,19.924999237060547,315.20001220703125,154.9499969482422,92.16999816894531,115.07250213623047,206.16000366210938,274.3399963378906,18.5,285.8999938964844,163.85000610351562,97.6500015258789,123.0,218.74000549316406,285.5400085449219,19.867000579833984,313.00665283203125,130525300,153129800,144392000,41129200,43260400,626331000,92519100
2022-05-06 00:00:00+00:00,155.34068298339844,95.33999633789062,114.77249908447266,203.15830993652344,268.8758239746094,18.648454666137695,288.54998779296875,157.27999877929688,95.33999633789062,114.77249908447266,203.77000427246094,274.7300109863281,18.674999237060547,288.54998779296875,159.44000244140625,98.18000030517578,119.05049896240234,209.3800048828125,279.25,19.511999130249023,296.0,154.17999267578125,92.6500015258789,113.08149719238281,201.02000427246094,271.2699890136719,17.989999771118164,281.03668212890625,156.00999450683594,94.33999633789062,114.8499984741211,207.33999633789062,274.80999755859375,18.736000061035156,295.6666564941406,116124600,144286600,124260000,34747200,37780300,633297000,72903000
2022-05-09 00:00:00+00:00,150.18504333496094,86.36000061035156,108.78900146484375,195.62103271484375,258.94207763671875,16.925907135009766,262.3699951171875,152.05999755859375,86.36000061035156,108.78900146484375,196.2100067138672,264.5799865722656,16.950000762939453,262.3699951171875,155.8300018310547,93.73999786376953,114.0,202.57000732421875,272.3599853515625,18.2549991607666,281.8766784667969,151.49000549316406,85.37999725341797,107.95700073242188,195.5800018310547,263.32000732421875,16.82699966430664,260.3833312988281,154.92999267578125,92.87000274658203,111.3125,199.83999633789062,270.05999755859375,18.034000396728516,278.8166809082031,131577900,144523700,128124000,36303200,47726000,644455000,90810300
2022-05-10 00:00:00+00:00,152.6048126220703,88.7300033569336,108.85900115966797,197.0566864013672,263.75726318359375,17.569990158081055,266.67999267578125,154.50999450683594,88.7300033569336,108.85900115966797,197.64999389648438,269.5,17.594999313354492,266.67999267578125,156.74000549316406,90.7699966430664,112.64250183105469,202.9600067138672,273.75,18.197999954223633,275.1199951171875,152.92999267578125,85.41000366210938,107.1709976196289,194.19000244140625,265.07000732421875,17.024999618530273,258.0833435058594,155.52000427246094,89.18000030517578,111.25,199.50999450683594,271.69000244140625,17.68899917602539,273.10333251953125,115366700,137235500,105434000,34452500,39336400,761474000,84401700
2022-05-11 00:00:00+00:00,144.693603515625,87.91999816894531,105.37200164794922,188.17343139648438,254.99795532226562,16.60635757446289,244.6666717529297,146.5,87.91999816894531,105.37200164794922,188.74000549316406,260.54998779296875,16.6299991607666,244.6666717529297,155.4499969482422,93.45999908447266,110.15599822998047,200.6699981689453,271.3599853515625,17.753000259399414,269.92333984375,145.80999755859375,86.52999877929688,104.42849731445312,188.27000427246094,259.29998779296875,16.56800079345703,242.39999389648438,153.5,87.83999633789062,108.10350036621094,196.3300018310547,265.67999267578125,17.347000122070312,265.0,142689800,136137900,109704000,31153400,48975900,670167000,97224600
2022-05-12 00:00:00+00:00,140.80218505859375,87.05999755859375,106.93049621582031,190.6659393310547,249.90875244140625,16.152008056640625,242.6666717529297,142.55999755859375,87.05999755859375,106.93049621582031,191.24000549316406,255.35000610351562,16.174999237060547,242.6666717529297,146.1999969482422,88.55000305175781,110.78050231933594,198.0500030517578,259.8800048828125,16.788000106811523,253.22000122070312,138.8000030517578,83.2699966430664,102.40550231933594,184.77999877929688,250.02000427246094,15.567000389099121,226.6666717529297,142.77000427246094,86.5999984741211,102.75,187.05999755859375,257.69000244140625,16.2189998626709,233.6666717529297,182602000,129214200,132026000,38262200,51033800,708728000,140313000
2022-05-13 00:00:00+00:00,145.29608154296875,95.12000274658203,113.05500030517578,198.0237579345703,255.5558319091797,17.68083381652832,256.5299987792969,147.11000061035156,95.12000274658203,113.05500030517578,198.6199951171875,261.1199951171875,17.70599937438965,256.5299987792969,148.10000610351562,96.56999969482422,113.18399810791016,199.88999938964844,263.0400085449219,17.92799949645996,262.45001220703125,143.11000061035156,88.22000122070312,107.80000305175781,191.27999877929688,255.35000610351562,16.593000411987305,250.52333068847656,144.58999633789062,88.30000305175781,109.06900024414062,192.5800018310547,257.3500061035156,16.788000106811523,257.82666015625,113990900,138068100,93684000,24549800,34925100,670437000,92150700
2022-05-16 00:00:00+00:00,143.74542236328125,94.23999786376953,110.81050109863281,199.43951416015625,255.92770385742188,17.23946189880371,241.4566650390625,145.5399932861328,94.23999786376953,110.81050109863281,200.0399932861328,261.5,17.263999938964844,241.4566650390625,147.52000427246094,98.16999816894531,113.99250030517578,205.3699951171875,265.82000732421875,17.788000106811523,256.586669921875,144.17999267578125,93.08000183105469,110.35399627685547,195.92999267578125,255.77999877929688,17.106000900268555,239.69667053222656,145.5500030517578,93.86000061035156,113.0999984741211,197.0500030517578,259.9599914550781,17.509000778198242,255.72000122070312,86643800,131065700,74566000,27112600,32550900,521446000,86098500
2022-05-17 00:00:00+00:00,147.39984130859375,102.47000122070312,115.36849975585938,202.0117645263672,261.1344299316406,18.151161193847656,253.8699951171875,149.24000549316406,102.47000122070312,115.36849975585938,202.6199951171875,266.82000732421875,18.177000045776367,253.8699951171875,149.77000427246094,103.19999694824219,115.80000305175781,205.4600067138672,268.3299865722656,18.371000289916992,254.82666015625,146.67999267578125,97.54000091552734,111.27649688720703,198.36000061035156,262.4599914550781,17.634000778198242,242.9499969482422,148.86000061035156,97.87999725341797,113.2750015258789,202.1199951171875,266.1099853515625,18.073999404907227,249.1199951171875,78336300,164227200,76448000,24872700,28828800,585830000,80236200
2022-05-18 00:00:00+00:00,139.0836639404297,96.27999877929688,107.11250305175781,191.66293334960938,249.24501037597656,16.913921356201172,236.60333251953125,140.82000732421875,96.27999877929688,107.11250305175781,192.24000549316406,254.0800018310547,16.937999725341797,236.60333251953125,147.36000061035156,104.22000122070312,112.85299682617188,201.0,263.6000061035156,18.118000030517578,253.5,139.89999389648438,95.70999908447266,106.2490005493164,191.6300048828125,252.77000427246094,16.86400032043457,233.60333251953125,146.85000610351562,100.0,111.43949890136719,200.0,263.0,17.704999923706055,248.17333984375,109742900,142603200,108380000,23960000,31356000,545161000,87811800
2022-05-19 00:00:00+00:00,135.6564178466797,96.66999816894531,107.31900024414062,190.7157745361328,248.32290649414062,17.09965705871582,236.47332763671875,137.35000610351562,96.66999816894531,107.31900024414062,191.2899932861328,253.13999938964844,17.124000549316406,236.47332763671875,141.66000366210938,100.69000244140625,110.03399658203125,195.2899932861328,257.6700134277344,17.687000274658203,244.6666717529297,136.60000610351562,95.08999633789062,106.19300079345703,189.60000610351562,251.8800048828125,16.733999252319336,231.3699951171875,139.8800048828125,96.69000244140625,106.28050231933594,191.1999969482422,253.89999389648438,16.937000274658203,235.6666717529297,136095600,141506200,88142000,24446900,32692300,621310000,90296700
2022-05-20 00:00:00+00:00,135.8934783935547,93.5,107.59100341796875,192.95901489257812,247.75393676757812,16.670270919799805,221.3000030517578,137.58999633789062,93.5,107.59100341796875,193.5399932861328,252.55999755859375,16.694000244140625,221.3000030517578,140.6999969482422,98.63999938964844,109.89800262451172,197.91000366210938,258.5400085449219,17.40999984741211,240.52667236328125,132.61000061035156,88.26000213623047,105.0094985961914,187.8699951171875,246.44000244140625,15.755000114440918,211.0,139.08999633789062,98.38999938964844,109.56849670410156,194.97000122070312,257.239990234375,17.332000732421875,237.99667358398438,137426100,164126800,99500000,31465600,39199300,739105000,144973200
2022-05-23 00:00:00+00:00,141.34542846679688,95.06999969482422,107.55699920654297,195.64093017578125,255.6899871826172,16.873981475830078,224.96665954589844,143.11000061035156,95.06999969482422,107.55699920654297,196.22999572753906,260.6499938964844,16.898000717163086,224.96665954589844,143.25999450683594,95.19000244140625,108.81900024414062,196.99000549316406,261.5,16.915000915527344,226.65333557128906,137.64999389648438,90.91999816894531,103.94999694824219,191.24000549316406,253.42999267578125,16.179000854492188,212.68666076660156,137.7899932861328,91.66000366210938,108.46099853515625,195.19000244140625,255.49000549316406,16.27400016784668,218.33999633789062,117726300,128773000,107798000,25059200,33175400,639889000,88903500
2022-05-24 00:00:00+00:00,138.62930297851562,91.16000366210938,104.0999984741211,180.73582458496094,254.6795654296875,16.13103675842285,209.3866729736328,140.36000061035156,91.16000366210938,104.0999984741211,181.27999877929688,259.6199951171875,16.15399932861328,209.3866729736328,141.97000122070312,93.41999816894531,105.4000015258789,183.67999267578125,261.3299865722656,16.597000122070312,217.97332763671875,137.3300018310547,89.62000274658203,101.26000213623047,176.11000061035156,253.5,15.779999732971191,206.85667419433594,140.80999755859375,92.54000091552734,104.0250015258789,180.5500030517578,257.8900146484375,16.510000228881836,217.8433380126953,104132700,123341400,102934000,50406300,29043900,588550000,89092500
2022-05-25 00:00:00+00:00,138.78736877441406,92.6500015258789,106.7750015258789,183.27816772460938,257.5243835449219,16.95087242126465,219.60000610351562,140.52000427246094,92.6500015258789,106.7750015258789,183.8300018310547,262.5199890136719,16.975000381469727,219.60000610351562,141.7899932861328,93.88999938964844,108.17500305175781,185.4499969482422,264.5799865722656,17.111000061035156,223.10667419433594,138.33999633789062,89.5199966430664,103.6500015258789,179.32000732421875,257.1300048828125,16.0,207.6699981689453,138.42999267578125,90.43000030517578,103.65550231933594,180.39999389648438,258.1400146484375,16.020000457763672,207.9499969482422,92482700,111771100,93120000,28030200,28547900,781132000,92139300
2022-05-26 00:00:00+00:00,142.0071258544922,98.75,111.07749938964844,191.05474853515625,260.840087890625,17.825626373291016,235.91000366210938,143.77999877929688,98.75,111.07749938964844,191.6300048828125,265.8999938964844,17.85099983215332,235.91000366210938,144.33999633789062,100.33000183105469,112.66549682617188,192.8300018310547,267.1099853515625,18.091999053955078,239.55667114257812,137.13999938964844,90.73999786376953,107.45349884033203,182.25999450683594,261.42999267578125,16.02199935913086,217.8866729736328,137.38999938964844,91.33999633789062,107.97000122070312,182.8800048828125,262.2699890136719,16.035999298095703,220.47332763671875,90601500,128792700,93002000,23056500,25002100,996575000,106003200
2022-05-27 00:00:00+00:00,147.7948760986328,102.26000213623047,115.14649963378906,194.54425048828125,268.0404052734375,18.784263610839844,253.2100067138672,149.63999938964844,102.26000213623047,115.14649963378906,195.1300048828125,273.239990234375,18.81100082397461,253.2100067138672,149.67999267578125,102.4000015258789,115.18699645996094,195.3300018310547,273.3399963378906,18.881000518798828,253.26666259765625,145.25999450683594,99.37999725341797,112.62799835205078,189.8000030517578,267.55999755859375,18.100000381469727,240.17666625976562,145.38999938964844,100.13999938964844,113.55000305175781,191.36000061035156,268.4800109863281,18.18600082397461,241.0833282470703,90978500,104348400,93660000,22562700,26910800,738379000,89295000
2022-05-31 00:00:00+00:00,147.0047607421875,101.86000061035156,120.20950317382812,193.05873107910156,266.6964416503906,18.645456314086914,252.75332641601562,148.83999633789062,101.86000061035156,120.20950317382812,193.63999938964844,271.8699951171875,18.672000885009766,252.75332641601562,150.66000366210938,104.55000305175781,121.99449920654297,197.60000610351562,274.7699890136719,19.200000762939453,259.6000061035156,146.83999633789062,100.04000091552734,115.67500305175781,192.00999450683594,268.92999267578125,18.350000381469727,244.7433319091797,149.07000732421875,102.43000030517578,116.27999877929688,194.88999938964844,272.5299987792969,18.979999542236328,257.9466552734375,103718400,125102900,144634000,26131100,37827700,664100000,101914500
2022-06-01 00:00:00+00:00,146.8763427734375,101.22000122070312,121.68399810791016,188.07373046875,267.23602294921875,18.293956756591797,246.7899932861328,148.7100067138672,101.22000122070312,121.68399810791016,188.63999938964844,272.4200134277344,18.31999969482422,246.7899932861328,151.74000549316406,103.56999969482422,125.17900085449219,199.52999877929688,277.69000244140625,19.05299949645996,257.32666015625,147.67999267578125,99.55000305175781,120.62249755859375,185.0,270.0400085449219,18.121999740600586,243.63999938964844,149.89999389648438,102.12999725341797,122.25599670410156,196.50999450683594,275.20001220703125,18.724000930786133,251.72000122070312,74286600,99351400,127528000,36623500,25292200,544514000,77247900
